Calculated by ReFED based on data from various sources. See https://insights.refed.com/methodology for more information. Data last updated December 08 2025


year,sector,sub_sector,sub_sector_category,food_type,tons_surplus,tons_supply,us_dollars_surplus,tons_waste,tons_uneaten,tons_not_fit_for_human_consumption,tons_inedible_parts,tons_donations,tons_industrial_uses,tons_animal_feed,tons_anaerobic_digestion,tons_composting,tons_not_harvested,tons_incineration,tons_land_application,tons_landfill,tons_sewer,tons_dumping,surplus_upstream_100_year_mtco2e_footprint,surplus_downstream_100_year_mtco2e_footprint,surplus_total_100_year_mtco2e_footprint,surplus_upstream_100_year_mtch4_footprint,surplus_downstream_100_year_mtch4_footprint,surplus_total_100_year_mtch4_footprint,gallons_water_footprint,meals_wasted
2024,Foodservice,Full Service Restaurants,Family Style,Dairy & Eggs,11595.743049154082,612510.5273831489,41175578.33636692,11389.145184789155,11409.62125698776,10536.124049322381,273.78176976658796,186.12179216632137,0.0,20.572635554906793,2.12439383862395,955.2149515567721,0.0,785.1519971002895,0.0,9607.923876135137,38.72996615833286,0.0,49624.362580828136,3762.007607783343,53386.37018861148,641.9064332217687,178.28026813393424,820.1867013557029,3299396529.4060163,19016035.428312935
2024,Foodservice,Full Service Restaurants,Family Style,Dry Goods,6949.028293483358,367061.6852063153,32206442.70230653,6825.219547570361,6837.490326980043,3135.95748828317,867.4472018755275,111.53796650331505,0.0,12.328647326571971,1.2730941715870874,572.4355650680426,0.0,470.5212438225679,0.0,5757.779779517275,23.209864990889187,0.0,19295.411927608915,3994.35397503464,23289.765902643554,64.02984826741628,193.80978990761474,257.83963817503104,855607576.0606599,11395817.211633405
2024,Foodservice,Full Service Restaurants,Family Style,Fresh Meat & Seafood,7347.395371251491,388104.2374482472,58645936.59244095,7216.489038995704,7229.463265611084,5339.793060010735,2714.9391506249012,117.93210564040764,0.0,13.035411927448056,1.3460768654889659,605.2515896452568,0.0,497.49482415828203,0.0,6087.856130961941,24.540417364734633,0.0,107920.90555989272,4212.389299608767,112133.29485950149,1286.8853698902305,203.73112993304417,1490.6164998232748,8596899454.549427,12049105.44268514
2024,Foodservice,Full Service Restaurants,Family Style,Frozen,412.0645515827726,21766.080425891905,1266639.5094689352,404.72292147104787,405.4505560411594,332.9110718692378,37.214167233608954,6.613995541613185,0.0,0.7310660307729798,0.07549213455205206,33.94437243132214,0.0,27.901041290583883,0.0,341.42571346041143,1.3763021541783491,0.0,1634.9627209309663,210.1968043660523,1845.1595252970187,21.77422284161501,10.168773762932394,31.942996604547407,139319791.68019292,675750.9267352656
2024,Foodservice,Full Service Restaurants,Family Style,Prepared Foods,739557.9516402904,0.0,9973382005.576826,735970.0949624887,736454.8482901328,0.0,28911.502529302703,3103.103350157628,0.0,485.14856712517206,8.695268584795366,43783.46204693057,0.0,51336.265172732295,0.0,623923.2766861983,16918.395788042784,0.0,3322087.6712349323,390657.4110758976,3712745.0823108293,28639.183968805482,18118.95181175861,46758.13578056409,350511396813.6977,1227424747.1502213
2024,Foodservice,Full Service Restaurants,Family Style,Produce,5548.3269680531985,293073.8170801679,18849994.41380786,5449.474096138126,5459.271479807094,4612.490658351666,3427.852322488748,89.05548824610486,0.0,9.843587268997503,1.016479200654861,457.0509068322875,0.0,375.67924548398446,0.0,4597.19596432862,18.531500292578666,0.0,12249.275058136736,1126.8319670878766,13376.107025224614,28.096454356917807,51.14777593975893,79.24423029667673,249265295.8086452,9098785.79967849
2024,Foodservice,Full Service Restaurants,Family Style,Ready-To-Drink Beverages,3593.2492351034944,189802.66936605627,5805253.899716935,3529.2293948089605,3535.5744500981027,809.0200652835517,3.4495192656993523,57.674785005391605,0.0,6.374978012049384,0.6582999039678558,295.9987453577788,0.0,243.30021811119798,0.0,2977.2706218575363,12.001509578479842,0.0,17794.16759691506,2248.980141028642,20043.147737943706,95.16006491033761,108.81375196273774,203.97381687307535,96300256.72072922,5892624.083496838
2024,Foodservice,Full Service Restaurants,Italian/Pizza,Breads & Bakery,2703.4776556245415,142803.14056596367,20592976.733917248,2652.2452333442748,2657.732617115779,1888.7305945489732,359.67066730428894,45.745038508762434,0.0,5.509180560102384,0.47952934916640133,257.1553015050668,0.0,206.52038539161703,0.0,2177.629755146753,10.460261951671782,0.0,4868.8449158446865,2243.2263071626635,7112.07122300735,13.682278000906605,109.6916432221477,123.37392122305431,51951711.6133501,4429554.361859632
2024,Foodservice,Full Service Restaurants,Italian/Pizza,Dairy & Eggs,5305.993376488435,280273.2681767655,12495939.846914632,5205.441817382705,5216.211657438633,4821.131701744922,125.27737557023325,89.78171904980273,0.0,10.81261962752534,0.9411505751546343,504.7070848453382,0.0,405.32822408129533,0.0,4273.935474633526,20.529883247391854,0.0,22692.55410251396,1681.651708714924,24374.205811228887,293.53417505499834,79.67554856981047,373.2097236248088,1509079237.2888842,8693686.095731055
2024,Foodservice,Full Service Restaurants,Italian/Pizza,Dry Goods,17445.05564316055,921483.0120783112,54096000.842333324,17114.462025878856,17149.87112757056,7872.604710645493,2177.6662959357313,295.1845155899866,0.0,35.5497524528281,3.0943167447056004,1659.3769637253647,0.0,1332.6389463986275,0.0,14051.853607778838,67.49819123132127,0.0,48409.52615179169,9757.835622052893,58167.36177384458,160.6400109100444,475.12241360093293,635.7624245109773,2147001317.148504,28583118.545950938
2024,Foodservice,Full Service Restaurants,Italian/Pizza,Fresh Meat & Seafood,5710.565992683165,301643.6094700982,47891740.57884799,5602.347554928448,5613.938576252097,4150.210940842417,2110.1136392394637,96.6274164310682,0.0,11.63706276196466,1.0129116429521745,543.1901079551463,0.0,436.2337847178335,0.0,4599.815500055701,22.095250556814797,0.0,83825.00004418881,3187.6691215412948,87012.66916573011,999.5499007292913,154.62951549051584,1154.179416219807,6678777912.172065,9356564.293753495
2024,Foodservice,Full Service Restaurants,Italian/Pizza,Frozen,86.11187946509847,4548.603093526581,264698.1118520472,84.48001091130264,84.65479649864695,69.57064853864769,7.776892894342629,1.457082966451529,0.0,0.17547986437246973,0.015274094620120658,8.190978120697565,0.0,6.578141490065427,0.0,69.36243419829167,0.3331830076278653,0.0,341.44790845678176,42.76522528997563,384.2131337467574,4.547359247009551,2.0751787354447018,6.622537982454255,29101812.589063488,141091.3274977449
2024,Foodservice,Full Service Restaurants,Italian/Pizza,Prepared Foods,720438.7598062254,0.0,8232919704.647498,716401.6708598073,716953.8906077108,0.0,28164.076905870763,3484.8691985147143,0.0,552.6167979299172,8.735100581119655,49806.62376905178,0.0,56591.908290382926,0.0,591116.8396884636,18877.56401132782,0.0,3234704.664011557,378446.63337882207,3613151.297390379,27885.64033504265,17490.886655118014,45376.526990160666,341340206676.35645,1194923151.0128512
2024,Foodservice,Full Service Restaurants,Italian/Pizza,Produce,2354.0582250836255,124346.1017396205,8182161.165331089,2309.447497560539,2314.2256472429026,1956.9992242587705,1454.3778693269821,39.83257784072282,0.0,4.797129276803224,0.4175510776742062,223.91845975587168,0.0,179.82801184508637,0.0,1896.175182223141,9.108292658765752,0.0,5193.971485583045,470.22166259221734,5664.193148175263,11.913271429788146,21.201240108883784,33.114511538671934,105712509.33411725,3857042.745404838
2024,Foodservice,Full Service Restaurants,Italian/Pizza,Ready-To-Drink Beverages,6809.605853867876,359697.1108400219,11082596.950751986,6680.5599925337865,6694.381790015675,1533.1827579983521,6.53722161971316,115.22406385220073,0.0,13.876699929085127,1.2078538383298125,647.73098562101,0.0,520.1901419011081,0.0,5485.083369323626,26.347641849712417,0.0,33700.31893613758,4149.473782460454,37849.79271859803,180.2226444814693,201.37727582589326,381.59992030736254,182419595.6503388,11157302.98335946
2024,Foodservice,Full Service Restaurants,Mexican,Breads & Bakery,2367.9918448475614,125082.10362874372,9084841.02270523,2329.859710801587,2333.096693116705,1654.350142565852,315.03763503851957,34.895151730856576,0.0,3.257650001507703,0.4546891005713481,149.46118058618228,0.0,179.90681140100114,0.0,1994.021602292271,6.015427421561028,0.0,4271.586481891381,2052.8083883519175,6324.394870243298,12.003880747968525,99.40047454014608,111.4043552881146,45554967.08911989,3888494.488527842
2024,Foodservice,Full Service Restaurants,Mexican,Dairy & Eggs,3362.849699157709,177632.5013420864,19392420.882361617,3308.6972172630753,3313.294143991628,3055.5524936486777,79.39870159175355,49.55555516608116,0.0,4.626277472774199,0.6457163728809554,212.25389237029015,0.0,255.4905617232926,0.0,2831.76437451549,8.542672281121714,0.0,14405.427206570655,1111.9389712491686,15517.366177819824,186.33961088246335,52.23839990328622,238.57801078574954,957483406.7672676,5522156.906652714
2024,Foodservice,Full Service Restaurants,Mexican,Dry Goods,14895.287111720165,786799.0973626055,41140964.36412958,14655.42603025856,14675.787494367554,6721.945167777076,1859.3786901560281,219.49961735261286,0.0,20.491469253804194,2.8601131859117723,940.1498580883652,0.0,1131.6608268743896,0.0,12542.916622682744,37.83860942715117,0.0,41398.90343846279,8703.147664486187,50102.05110294898,137.3806579842489,419.6939902002476,557.0746481844965,1835216433.4031687,24459645.823945925
2024,Foodservice,Full Service Restaurants,Mexican,Fresh Meat & Seafood,3342.6324203127233,176564.58391108594,22479990.759505812,3288.805500344597,3293.374790586891,2429.291537786475,1235.1375100302134,49.25762972583277,0.0,4.5984645313558605,0.6418343593706345,210.9778329231318,0.0,253.95456565129578,0.0,2814.73995323457,8.491314176228704,0.0,49145.09996624012,1948.0962824223247,51093.19624866244,586.0296401308472,93.63721106932859,679.6668512001758,3913676525.978037,5488957.984311485
2024,Foodservice,Full Service Restaurants,Mexican,Frozen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,Foodservice,Full Service Restaurants,Mexican,Prepared Foods,541647.3921685225,0.0,5879579341.127376,539517.4995136627,539791.4722658824,0.0,21174.59478860036,1855.9199026400815,0.0,274.2964057555163,7.120377786198735,24622.642477051377,0.0,42406.97010496315,0.0,463168.55894663034,9312.207607231623,0.0,2434428.4053021753,281690.59844896354,2716119.0037511387,20987.02246078752,13085.155038726316,34072.17749951384,256811235542.1425,899652453.7764709
2024,Foodservice,Full Service Restaurants,Mexican,Produce,4842.58938832199,255795.33519911204,16789706.23076153,4764.608432396444,4771.228124201331,4025.78983619372,2991.835444666198,71.3612641206583,0.0,6.6619576256116115,0.9298480559396642,305.65102183420566,0.0,367.91292912303834,0.0,4077.8129672853574,12.301666097903217,0.0,10701.080675768359,1006.4940941558316,11707.57476992419,24.54614733953889,45.11364241033999,69.65978974987888,217703437.39372134,7952046.873668886
2024,Foodservice,Full Service Restaurants,Mexican,Ready-To-Drink Beverages,1620.9207005708863,85620.29953098732,1696166.5100636322,1594.818767168306,1597.034522958755,364.95029573353503,1.5560838725480488,23.88617761213134,0.0,2.2299030860887683,0.3112405040767785,102.308089477184,0.0,123.14851312013604,0.0,1364.9332870692963,4.117636997612932,0.0,8034.749549036363,1031.4190243362793,9066.16857337264,42.968675881516084,49.58963569591341,92.55831157742949,43470010.07743734,2661724.2049312587
2024,Foodservice,Full Service Restaurants,Seafood,Breads & Bakery,132.66854023422806,7007.819783653068,1372953.6785062316,130.1180079261128,130.39576193286854,92.68622226383874,17.6502225927617,2.27277830135953,0.0,0.2788151428079301,0.023344993148606382,13.028441863992638,0.0,13.130272007972176,0.0,103.40564700878411,0.530302052215263,0.0,238.89279672196685,106.56179673694233,345.4545934589092,0.6713291784108801,5.218100009869893,5.8894291882807766,2549170.65268685,217326.26988811424
2024,Foodservice,Full Service Restaurants,Seafood,Dairy & Eggs,620.086623463107,32754.22568011552,1933615.3895404933,608.1655533723341,609.463762758662,563.4231078110482,14.640580811481662,10.622860704444895,0.0,1.3031690871770756,0.1091134186803588,60.894334935512376,0.0,61.37028432061567,0.0,483.3132134226347,2.4786072748909387,0.0,2651.559372713651,192.370946365966,2843.930319079617,34.29859155858737,9.030400423762941,43.32899198235032,176340304.59422407,1015772.9379311035
2024,Foodservice,Full Service Restaurants,Seafood,Dry Goods,1981.063363124549,104643.76109259958,7269076.22437864,1942.977724259812,1947.1252658380442,894.0142745108465,247.29613961883743,33.93809728650484,0.0,4.163386915435645,0.3485974184795365,194.5462640184759,0.0,196.06683526425425,0.0,1544.097330592625,7.918696965977306,0.0,5496.56207046417,1074.3476048465564,6570.909675310726,18.239490072454476,52.30622826681472,70.5457183392692,243787931.05379397,3245208.77639674
2024,Foodservice,Full Service Restaurants,Seafood,Fresh Meat & Seafood,4335.663152336718,229018.4693414002,59566750.97658709,4252.3106941909045,4261.387810818393,3150.986552592233,1602.072713040315,74.27534151832522,0.0,9.111794995645624,0.7629240994682979,425.7749065629693,0.0,429.10275808127005,0.0,3379.3396135058592,17.330491941337197,0.0,63633.047521017565,2348.8931709689246,65981.9406919865,758.7746734269316,113.81724477730619,872.5919182042378,5070225374.56906,7102313.018030654
2024,Foodservice,Full Service Restaurants,Seafood,Frozen,35.52481158690832,1876.4921737267687,109199.22558147834,34.84185254076106,34.91622705894063,28.70085052917909,3.208298977089009,0.6085845279676934,0.0,0.07465865983255288,0.006251116365927443,3.488641253398803,0.0,3.5159084312267503,0.0,27.689052133413487,0.1419996063560939,0.0,140.8397089865104,17.124696377917022,157.96440536442742,1.8756850961557598,0.8299768670948833,2.7056619632506465,12004460.254985452,58193.71176490105
2024,Foodservice,Full Service Restaurants,Seafood,Prepared Foods,186906.2956021555,0.0,4105378779.435245,185828.69693133896,185976.6672051441,0.0,7306.718595965572,929.6283970114021,0.0,148.07248375440443,2.248618883862597,13349.106472164769,0.0,19021.53243711055,0.0,148396.7234916039,5059.085911575898,0.0,839109.4071327514,96353.81695077285,935463.2240835243,7233.755362269141,4427.701045060751,11661.456407329893,88549184534.85925,309961112.0085735
2024,Foodservice,Full Service Restaurants,Seafood,Produce,2472.150335603586,130583.9651165299,5866067.287634057,2424.6236251238984,2429.799303244756,2055.1727384973287,1527.3372168283572,42.35103235882987,0.0,5.19545136810181,0.4350114393744164,242.77245283318177,0.0,244.66995938725347,0.0,1926.8645340089356,9.881667455153043,0.0,5453.720445531728,491.0847263757609,5944.805171907488,12.508983247191422,21.608651062348773,34.1176343095402,111003824.5463209,4049665.5054079266
2024,Foodservice,Full Service Restaurants,Seafood,Ready-To-Drink Beverages,909.9507526238262,48065.4334111838,992871.0967321551,892.4570891730688,894.3621562450772,204.87541195325446,0.8735527225188712,15.58859637874903,0.0,1.9123452221082107,0.1601193021952993,89.3598471704391,0.0,90.05828265477003,0.0,709.24158926504,3.637250780624346,0.0,4502.591802355604,538.1533057934354,5040.745108149039,24.07894808091112,26.08839624675323,50.16734432766435,24373690.123713862,1490603.5937417953
2024,Foodservice,Full Service Restaurants,Sports Bar,Breads & Bakery,2081.5672803827956,109952.58063982229,12810287.010383995,2047.167252797287,2050.2175872058865,1454.2453490938326,276.93171098212713,31.349693176909213,0.0,3.068296489354611,0.395165776611575,141.27604292477878,0.0,185.8124759567923,0.0,1713.9849448177379,5.698623321366306,0.0,3754.0037415004213,1764.9743696888588,5518.97811118928,10.549385674721448,85.59090708992342,96.14029276464487,40038238.73359871,3417029.312009811
2024,Foodservice,Full Service Restaurants,Sports Bar,Dairy & Eggs,990.2261631205037,52305.74244621418,5986717.223021369,973.8616633283214,975.312743466892,899.739296334552,23.379775686568593,14.9134196536117,0.0,1.4596249127296945,0.187985031499271,67.20668375442797,0.0,88.39319144792609,0.0,815.3629006125901,2.7109024818779126,0.0,4240.810807095763,322.2773490711321,4563.088156166896,54.856410184294184,15.07168931720412,69.92809950149831,281894870.44299394,1625521.2391114868
2024,Foodservice,Full Service Restaurants,Sports Bar,Dry Goods,1770.024063013904,93496.23975986603,7495382.675347045,1740.7726056295933,1743.3664037519713,798.7764591569146,220.95210378602562,26.657659261932512,0.0,2.6090718612852157,0.3360222559577492,120.13159404497256,0.0,158.00236521359628,0.0,1457.4569001742984,4.845723940768157,0.0,4918.3336755977825,1012.4437749875489,5930.777450585332,16.321222595209743,48.854917610761376,65.17614020597112,218045213.93610168,2905610.6729199523
2024,Foodservice,Full Service Restaurants,Sports Bar,Fresh Meat & Seafood,4218.528818475394,222831.1976586849,25956782.966585256,4148.813316558429,4154.995160272987,3065.8580041151768,1558.7903561214562,63.533658202406265,0.0,6.218245879416874,0.800847626892262,286.31169602586516,0.0,376.56975685736427,0.0,3473.5821187662555,11.54889728205127,0.0,62008.20393414242,2408.3111310778318,64416.51506522025,739.4133028620528,115.76471058082514,855.178013442878,4938400453.433297,6924991.933788312
